ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
3951.269999999553,2.76430850891031e-05,0.04701158393832579,2.871467827066133,-2.0227720534254456,1.0167036889313543,-2.2568125057593367e-08,0.9895947364658343
3951.0,2.7690680673458804e-05,0.04704955871854445,2.848112901508575,-2.0175662915465633,1.0167036889313543,-2.258312668338807e-08,0.989370917354806
3949.2700000000186,2.7646099597126196e-05,0.04701158393832579,2.871467827066133,-2.0227720534254456,1.0167036889313543,-2.2575817575679372e-08,0.9891421710782498
3951.7700000000186,2.764237821364964e-05,0.04701158393832579,2.871467827066133,-2.0227720534254456,1.0167036889313543,-2.2566351768258557e-08,0.9889078741119426
3955.2900000000373,2.7637130672664343e-05,0.04701158393832579,2.871467827066133,-2.0227720534254456,1.0167036889313543,-2.2552952595668176e-08,0.988667402931661
3954.1200000001118,2.7638875899405915e-05,0.04701158393832579,2.871467827066133,-2.0227720534254456,1.0167036889313543,-2.2557415547464712e-08,0.9884201340131815
3952.1299999998882,2.7718689344815884e-05,0.047101434393776447,2.838736045808443,-2.01647586641581,1.0167036889313543,-2.26022499751565e-08,0.988165443832281
3956.619999999646,2.7691024954023385e-05,0.047096294712108334,2.8459881845994577,-2.0186987833688748,1.0167036889313543,-2.258456762774062e-08,0.9879027088647359
3958.0400000000373,2.7688899844390014e-05,0.047096294712108334,2.8459881845994577,-2.0186987833688748,1.0167036889313543,-2.2579118576195934e-08,0.9876313055863231
3962.529999999795,2.768217050677954e-05,0.047096294712108334,2.8459881845994577,-2.0186987833688748,1.0167036889313543,-2.2561799554771573e-08,0.9873506104728188
4480.210000000428,7.870611696636769e-05,0.11054223864771999,-1.066167691381972,-0.6997043953469323,4.545087384856065,-2.6606696152723353e-08,0.9863944584216535
4021.689999999944,3.054417983445462e-05,0.051614047237565,2.2799619009187095,-1.89117148180873,1.0775580551360833,-2.3525273251825908e-08,0.9860112426270611
4008.3000000002794,2.939910113642701e-05,0.05017942834505005,2.495097835581472,-1.940424481476948,0.988180837004676,-2.2998809125041785e-08,0.9855988832177581
3957.260000000242,2.8301188765456014e-05,0.047801609831040495,2.7486812649373533,-1.9940271687902842,1.0167036889313543,-2.2892429920316248e-08,0.985160744985421
3955.760000000242,2.81183781634215e-05,0.047561808310409064,2.7794939747760194,-2.0014042495802986,1.0167036889313543,-2.279070152455535e-08,0.9847001927217268
3960.7000000001863,2.815278241931302e-05,0.047673252714601363,2.765520411932682,-2.000086376757871,1.0167036889313543,-2.2825051863680682e-08,0.9842205912183521
3954.3600000003353,2.7973831871868785e-05,0.047413811407596484,2.807283815126084,-2.0080440636883234,1.0167036889313543,-2.2734072492635103e-08,0.9837253052669733
3962.8300000000745,2.794006524399203e-05,0.04740830687733547,2.8146367833110073,-2.010285655418022,1.0167036889313543,-2.2700899553411186e-08,0.9832176996592673
3960.9499999997206,2.7942910396964736e-05,0.04740830687733547,2.8146367833110073,-2.010285655418022,1.0167036889313543,-2.2708202535440034e-08,0.9827011391869107
3958.439999999944,2.790655540536861e-05,0.047403058973024145,2.8261492379127553,-2.0134781353430866,1.0167036889313543,-2.271979830747477e-08,0.9821789886415803
3965.2800000002608,2.7948577964878038e-05,0.047468911520863966,2.8057236417961473,-2.0095387520765757,1.0167036889313543,-2.272105321793817e-08,0.9816546128149527
3962.7299999999814,2.7952328592597352e-05,0.047468911520863966,2.8057236417961473,-2.0095387520765757,1.0167036889313543,-2.2730953775071525e-08,0.9811313764987043
3971.8000000002794,2.7996252706691043e-05,0.047560910881757075,2.8023815964995524,-2.0085850694463203,1.0167036889313543,-2.27387581538811e-08,0.980612644484512
3976.0800000000745,2.8007160525044115e-05,0.04755217929914001,2.80216016852485,-2.008276136078688,1.0167036889313543,-2.2715409536397024e-08,0.9801017815640526
3975.2299999999814,2.7933449603848887e-05,0.047468911520863966,2.8057236417961473,-2.0095387520765757,1.0167036889313543,-2.2681768280602318e-08,0.9796021525290025
3975.3900000001304,2.8071019038330082e-05,0.047669645708262,2.780576291314267,-2.0046262637652634,1.0167036889313543,-2.27720095501432e-08,0.9791171221710385
3972.4500000001863,2.806156661354049e-05,0.04769725410105377,2.8265948339708853,-2.0130122607291234,1.0167036889313543,-2.2805758681974087e-08,0.9786500552818375
3979.6099999998696,2.809943281781135e-05,0.04774527176181701,2.8052158874938105,-2.0085949278050648,1.0167036889313543,-2.279577823054112e-08,0.9782043166530755
3977.6100000003353,2.81025048264593e-05,0.04774527176181701,2.8052158874938105,-2.0085949278050648,1.0167036889313543,-2.2803831966790045e-08,0.9777832710764298
3987.8199999998324,2.8086791058539855e-05,0.04774527176181701,2.8052158874938105,-2.0085949278050648,1.0167036889313543,-2.2762434190722582e-08,0.9773902833435769
3985.5200000000186,2.81197946214307e-05,0.047797234331665085,2.796246657565323,-2.007562384271077,1.0167036889313543,-2.279492235615188e-08,0.9770287182461932
