ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
4363.790000000037,3.688224502549547e-05,0.06353148428102011,1.2260532906237298,-1.6351154581774827,1.1786719389680018,-2.433628744518363e-08,0.9729096844224252
4366.510000000708,3.691602660882031e-05,0.06357618510992398,1.2200136489119808,-1.6335781620417111,1.1786719389680018,-2.4337937318852502e-08,0.972730897029712
4372.6899999994785,3.689130768999101e-05,0.06357493788650317,1.2228640238120088,-1.634768330431872,1.1786719389680018,-2.4322335820964286e-08,0.9725526787159727
4376.05999999959,3.754379779461342e-05,0.06436407649795309,1.153661417903173,-1.613868045465253,1.1786719389680018,-2.452074550807755e-08,0.972375007700502
4367.710000000894,3.698397642954443e-05,0.06369166572502472,1.2321478168792703,-1.6356041352037323,1.1786719389680018,-2.43832326528453e-08,0.9721978622025941
4365.860000000335,3.695668236801766e-05,0.06362475218740812,1.2218677148902595,-1.6337092653352825,1.1786719389680018,-2.4356010794297804e-08,0.9720212204415437
4360.1699999999255,3.695155065368352e-05,0.06362352179227844,1.2247115719808734,-1.6348973264723412,1.1786719389680018,-2.4379264455991493e-08,0.9718450606366456
4347.429999999702,3.7014703360727505e-05,0.06362325983411408,1.217246494178612,-1.6319140166638264,1.1786719389680018,-2.440410069539275e-08,0.971669361007194
4374.69000000041,3.712804839394756e-05,0.06388178001732438,1.2091366932332983,-1.6295278971094553,1.1786719389680018,-2.4409164375111598e-08,0.9714940997724837
4376.0800000000745,3.6955599913627565e-05,0.06368973086912692,1.2351455928186938,-1.6366996670868514,1.1786719389680018,-2.4360061736042826e-08,0.9713192551518092
4363.450000001118,3.70451155601393e-05,0.0637409371652714,1.2363852417122363,-1.6357018961194525,1.1786719389680018,-2.4410561397283795e-08,0.9711448053644649
4379.0600000005215,3.7074604177202115e-05,0.0638011430821256,1.216195018617098,-1.630589916403441,1.1786719389680018,-2.4367163486046856e-08,0.9709707286297456
4368.2599999997765,3.70001357991955e-05,0.06370572338431763,1.2268069119707796,-1.6341929416044265,1.1786719389680018,-2.4381732223971132e-08,0.9707970031669456
4374.230000000447,3.705495381662093e-05,0.0638023542202042,1.2227858130881835,-1.6328867681373365,1.1786719389680018,-2.4394946624432507e-08,0.9706236071953598
4374.219999998808,3.707475513823076e-05,0.06382881936725907,1.2155171066965185,-1.631279128985088,1.1786719389680018,-2.4400487587126158e-08,0.9704505189342825
4375.769999999553,3.706821794433515e-05,0.06380994507840528,1.216332367463834,-1.630840724576246,1.1786719389680018,-2.438677976484536e-08,0.9702777166030082
4378.6699999999255,3.6857663939815456e-05,0.06353148428102011,1.2260532906237298,-1.6351154581774827,1.1786719389680018,-2.4287227611628238e-08,0.9701051784208317
4379.640000000596,3.685605569066005e-05,0.06353148428102011,1.2260532906237298,-1.6351154581774827,1.1786719389680018,-2.428398727430863e-08,0.9699328826070474
4245.129999998957,3.254001923186937e-05,0.05670588691655974,1.8621685993907455,-1.7974004353997617,1.1302609003000592,-2.3276139121471556e-08,0.9697608073809498
4241.410000000149,3.2523736166880995e-05,0.05667592678141907,1.8720559813202469,-1.7993718414837239,1.1302609003000592,-2.3279566165986017e-08,0.9695889309618336
4244.779999999329,3.2518647482939636e-05,0.05667592678141907,1.8720559813202469,-1.7993718414837239,1.1302609003000592,-2.3268606239672345e-08,0.9694172315689933
4245.9000000003725,3.256850832632312e-05,0.05671817499009634,1.861203607353696,-1.7971318104323608,1.1302609003000592,-2.3242477469921148e-08,0.9692456874217233
4246.910000000149,3.251966879073562e-05,0.056698080253565465,1.868062849319335,-1.7992576434192389,1.1302609003000592,-2.3270942022541782e-08,0.9690742767393187
4252.539999999106,3.254929041800203e-05,0.056728443298488,1.8526502820154516,-1.795210238966733,1.1302609003000592,-2.3257148140212122e-08,0.9689029777410733
4258.410000000149,3.2519753260078605e-05,0.05670588691655974,1.8621685993907455,-1.7974004353997617,1.1302609003000592,-2.323212197910627e-08,0.9687317686462822
4251.229999998584,3.25512197930501e-05,0.056728443298488,1.8526502820154516,-1.795210238966733,1.1302609003000592,-2.326140879259744e-08,0.9685606276742398
4243.620000001043,3.2689271686010046e-05,0.05695376170645683,1.8477111314491825,-1.7947780672570648,1.1302609003000592,-2.3377447344895787e-08,0.9683895330442405
4255.569999998435,3.274087802453141e-05,0.057057609698657384,1.8510876970296302,-1.7946789344054135,1.1302609003000592,-2.3380065330472607e-08,0.9682184629755791
4254.269999999553,3.274297787028261e-05,0.057057609698657384,1.8510876970296302,-1.7946789344054135,1.1302609003000592,-2.3384479970078095e-08,0.9680473956875499
